# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
GO:0070204	13.104497999999996	14.783163199999999	13.105026599999999	20.878629399999998	9.381023999999998	12.550438100000003	9.735555	13.3167856	17.3418767	14.506970400000002	12.489827999999996	16.161739999999998	11.6496643	14.099609000000001	14.130362100000001	11.8977326	11.8138228	13.1377622	7.570791099999998	5.557544900000001	5.2956895
GO:0070205	5.326158499999999	4.899737	4.6706871	10.693655199999998	4.563456800000001	8.3925087	3.5759030000000003	3.888044	5.1668488	4.6388638	4.916980499999999	4.426039499999999	4.826954300000001	5.051491299999999	4.2257867000000005	6.167271	4.690717999999999	4.757231600000001	4.8209723	3.223901	5.108010599999999
GO:0070206	4.128337	4.177356	4.0911782	11.0397031	5.684437999999999	5.7578380000000005	4.059338899999999	9.8824676	8.330026	10.207218	4.0239162	6.019944000000001	6.865058	5.8182411	6.1461459000000005	6.250717699999999	4.6905090000000005	5.7705668999999995	5.8276340000000015	6.308479	6.1095921
GO:0070207	4.621903	4.934227999999999	3.255453	13.289919000000001	13.359753	11.938061000000001	6.199859999999999	16.848584	12.50149	14.878408	5.913556	12.355577	5.99815	5.165349	10.378074000000002	7.436063	4.365727	5.564864999999999	2.5734583	2.1622709999999996	2.3361923
GO:0070212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0980221	0.0	0.0	0.0	0.0	0.156918	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070260	0.185476	0.0	0.0	0.0	0.0853858	0.0	0.0	0.0	0.0	0.0	0.0532018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0560316	0.0	0.0	0.0751835	0.0481614	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070266	0.0	0.0	0.0	0.0	0.0644085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070273	1.5722767	2.252851	2.0571185	7.524578999999999	10.799638199999999	6.9258080999999985	6.4560353	5.840252700000001	4.7922737	4.6791477	4.533532500000001	3.8032519000000002	2.7469093000000004	3.7998933000000004	2.8431886	3.6846408	3.6503879999999995	2.5664749999999996	1.233072	1.2199809999999998	0.843152
GO:0070290	13.0378873	13.3995744	13.776207300000003	26.2785897	17.709492900000004	22.22616750000001	17.601982200000002	15.366241200000003	14.7229868	12.955445	17.264528399999996	14.6079275	13.2673619	15.8742431	13.1270723	12.767673099999998	15.9925255	15.044887200000002	15.6235038	15.932029	16.388603599999996
GO:0070297	0.884547	1.399282	1.018153	0.995938	0.827018	1.0486579999999999	0.636272	1.178279	1.20661	1.450476	0.868547	1.54729	0.910578	0.891154	1.234148	1.3756080000000002	1.0317328	1.729684	0.763897	0.5248120000000001	0.718042
GO:0070298	1.04611	1.25448	1.03213	81.49432	1.06939	21.766563	1.12934	0.754261	0.650831	0.996844	1.142	1.013117	1.10225	1.06456	0.719375	1.05923	1.23355	1.11584	0.665713	0.7453	0.899111
GO:0070301	3.02808	4.454821	3.97859	17.90159	4.8683805	12.87479	4.35027	4.8583289999999995	4.6029012	4.944234	3.9195420000000003	4.37443	4.400828	2.9331	4.437037	3.83726	3.11744	3.72727	2.40852	2.57135	2.34886
GO:0070314	0.0	0.1778108	0.0	0.0	0.0682896	0.0	0.145918	0.0	0.0	0.0	0.0	0.0	0.0921995	0.0	0.0729524	0.0	0.0968562	0.138809	0.0	0.135864	0.0991558
GO:0070329	6.515654	9.589420099999998	7.8599373	13.2227702	6.951106999999999	13.558746100000002	5.6669540000000005	9.475317500000001	7.872653399999999	8.170997	8.318015500000001	8.5474149	6.1776290000000005	6.1449617000000005	6.710994300000001	5.501763399999999	5.632076699999999	7.5127689	8.692269799999998	6.358068	8.493723999999998
GO:0070330	3.3250402	4.0545641	3.3937280000000003	5.609782000000001	6.807780999999999	6.23364	3.9488009999999996	5.223942	5.9844206	3.754161	4.676798799999999	4.180839	3.324303	4.358798499999999	3.8012658999999998	4.5754209999999995	4.1374958	4.018735	3.4447219999999996	3.128099	3.4372249999999998
GO:0070335	0.0	0.0	0.0	6.88951	0.794552	4.79161	0.0	0.145184	0.155686	0.0	0.0910458	0.200417	0.0	0.200253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
